timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779114750.372,36.60,3156.36,0.00,0.00,0.00,0.00,146.754
1779114750.472,48.70,3296.38,0.00,0.00,0.00,0.00,146.754
1779114750.572,45.00,3223.07,0.00,0.00,0.00,0.00,146.754
1779114750.673,36.60,3189.11,0.00,0.00,0.00,0.00,146.754
1779114750.773,35.90,3222.44,0.00,0.00,0.00,0.00,146.754
1779114750.874,46.30,3299.67,0.00,0.00,0.00,0.00,146.754
1779114750.974,37.50,3215.85,0.00,0.00,0.00,0.00,146.754
1779114751.074,35.00,3329.05,0.00,0.00,0.00,0.00,146.754
1779114751.175,50.00,3260.62,0.00,0.00,0.00,0.00,146.754
1779114751.275,45.00,3301.11,0.00,0.00,0.00,0.00,146.754
1779114751.375,39.00,3215.86,0.00,0.00,0.00,0.00,146.754
1779114751.476,35.00,3334.75,0.00,0.00,0.00,0.00,146.754
1779114751.576,40.00,3225.45,0.00,0.00,0.00,0.00,146.754
1779114751.676,30.00,3334.75,0.00,0.00,0.00,0.00,146.754
1779114751.777,45.00,3283.12,0.00,0.00,0.00,0.00,146.754
1779114751.877,50.00,3325.55,0.00,0.00,0.00,0.00,146.754
1779114751.977,37.50,3394.20,0.00,0.00,0.00,0.00,146.754
1779114752.078,37.50,3277.87,0.00,0.00,0.00,0.00,146.754
1779114752.178,50.00,3326.12,0.00,0.00,0.00,0.00,146.754
1779114752.279,45.00,3363.21,0.00,0.00,0.00,0.00,146.754
1779114752.379,31.70,3296.95,0.00,0.00,0.00,0.00,146.754
1779114752.479,46.20,3234.75,0.00,0.00,0.00,0.00,146.754
1779114752.579,51.20,3319.95,0.00,0.00,0.00,0.00,146.754
1779114752.680,50.00,3245.18,0.00,0.00,0.00,0.00,146.754
1779114752.780,47.50,3238.25,0.00,0.00,0.00,0.00,146.754
1779114752.881,50.00,3306.44,0.00,0.00,0.00,0.00,146.754
1779114752.981,48.70,3316.44,0.00,0.00,0.00,0.00,146.754
1779114753.081,51.20,3318.13,0.00,0.00,0.00,0.00,146.754
1779114753.182,47.50,3313.97,0.00,0.00,0.00,0.00,146.754
1779114753.282,50.00,3317.36,0.00,0.00,0.00,0.00,146.754
1779114753.383,48.70,3280.67,0.00,0.00,0.00,0.00,146.754
1779114753.483,51.20,3328.62,0.00,0.00,0.00,0.00,146.754
1779114753.583,45.00,3210.57,0.00,0.00,0.00,0.00,146.754
1779114753.684,36.60,3157.43,0.00,0.00,0.00,0.00,146.754
1779114753.784,23.10,3164.01,0.00,0.00,0.00,0.00,146.754
1779114753.884,26.80,3171.28,0.00,0.00,0.00,0.00,146.754
1779114753.985,32.50,3270.57,0.00,0.00,0.00,0.00,146.754
1779114754.085,46.20,3132.01,0.00,0.00,0.00,0.00,146.754
1779114754.185,41.50,3256.89,0.00,0.00,0.00,0.00,146.754
1779114754.286,37.50,3247.48,0.00,0.00,0.00,0.00,146.754
1779114754.386,45.00,3328.23,0.00,0.00,0.00,0.00,146.754
1779114754.487,42.50,3295.50,0.00,0.00,0.00,0.00,146.754
1779114754.587,40.00,3259.27,0.00,0.00,0.00,0.00,146.754
1779114754.687,48.80,3242.29,0.00,0.00,0.00,0.00,146.754
1779114754.788,38.50,3329.62,0.00,0.00,0.00,0.00,146.754
1779114754.888,45.00,3312.49,0.00,0.00,0.00,0.00,146.754
1779114754.988,35.00,3275.74,0.00,0.00,0.00,0.00,146.754
1779114755.089,34.10,3335.28,0.00,0.00,0.00,0.00,146.754
1779114755.189,50.00,3317.42,0.00,0.00,0.00,0.00,146.754
1779114755.290,47.50,3320.01,0.00,0.00,0.00,0.00,146.754
1779114755.390,35.00,3403.51,0.00,0.00,0.00,0.00,146.754
1779114755.490,48.80,3330.22,0.00,0.00,0.00,0.00,146.754
1779114755.591,48.70,3356.93,0.00,0.00,0.00,0.00,146.754
1779114755.691,34.10,3297.05,0.00,0.00,0.00,0.00,146.754
1779114755.792,47.50,3258.68,0.00,0.00,0.00,0.00,146.754
1779114755.892,47.50,3272.09,0.00,0.00,0.00,0.00,146.754
1779114755.992,51.20,3288.21,0.00,0.00,0.00,0.00,146.754
1779114756.093,48.70,3306.41,0.00,0.00,0.00,0.00,146.754
1779114756.193,48.70,3316.36,0.00,0.00,0.00,0.00,146.754
1779114756.293,48.80,3340.47,0.00,0.00,0.00,0.00,146.754
1779114756.394,50.00,3297.09,0.00,0.00,0.00,0.00,146.754
1779114756.494,50.00,3382.10,0.00,0.00,0.00,0.00,146.754
1779114756.594,48.80,3329.34,0.00,0.00,0.00,0.00,146.754
1779114756.695,46.20,3235.28,0.00,0.00,0.00,0.00,146.754
1779114756.795,46.30,3235.29,0.00,0.00,0.00,0.00,146.754
1779114756.895,79.50,3056.96,0.00,0.00,0.00,0.00,146.754
1779114756.996,87.50,3056.96,0.00,0.00,0.00,0.00,146.754
1779114757.096,50.00,3056.96,0.00,0.00,0.00,0.00,146.754
1779114757.197,50.00,3056.99,0.00,0.00,0.00,0.00,146.754
1779114757.297,51.20,3170.87,0.00,0.00,0.00,0.00,146.754
1779114757.398,47.50,3073.73,0.00,0.00,0.00,0.00,146.754
1779114757.498,50.00,3057.01,0.00,0.00,0.00,0.00,146.754
1779114757.598,50.00,3098.17,0.00,0.00,0.00,0.00,146.754
1779114757.699,48.70,3057.02,0.00,0.00,0.00,0.00,146.754
1779114757.799,51.20,3180.45,0.00,0.00,0.00,0.00,146.754
1779114757.899,47.50,3095.31,0.00,0.00,0.00,0.00,146.754
1779114758.000,50.00,3057.02,0.00,0.00,0.00,0.00,146.754
1779114758.100,51.20,3098.18,0.00,0.00,0.00,0.00,146.754
1779114758.201,48.70,3057.02,0.00,0.00,0.00,0.00,146.754
1779114758.301,50.00,3139.32,0.00,0.00,0.00,0.00,146.754
1779114758.401,50.00,3132.77,0.00,0.00,0.00,0.00,146.754
1779114758.502,47.50,3057.02,0.00,0.00,0.00,0.00,146.754
1779114758.602,50.00,3139.31,0.00,0.00,0.00,0.00,146.754
1779114758.703,51.20,3057.02,0.00,0.00,0.00,0.00,146.754
1779114758.803,50.00,3101.52,0.00,0.00,0.00,0.00,146.754
1779114758.903,50.00,3098.18,0.00,0.00,0.00,0.00,146.754
1779114759.004,47.50,3057.02,0.00,0.00,0.00,0.00,146.754
1779114759.104,51.30,3167.73,0.00,0.00,0.00,0.00,146.754
1779114759.205,48.80,3057.14,0.00,0.00,0.00,0.00,146.754
1779114759.305,50.00,3057.16,0.00,0.00,0.00,0.00,146.754
1779114759.406,50.00,3057.18,0.00,0.00,0.00,0.00,146.754
1779114759.506,51.20,3057.20,0.00,0.00,0.00,0.00,146.754
1779114759.607,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114759.707,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114759.808,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114759.908,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114760.008,51.20,3057.20,0.00,0.00,0.00,0.00,146.754
1779114760.109,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114760.209,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114760.310,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114760.410,50.00,3057.20,0.00,0.00,0.00,0.00,146.754
1779114760.510,45.00,3058.16,0.00,0.00,0.00,0.00,146.754
1779114760.611,48.70,3109.58,0.00,0.00,0.00,0.00,146.754
1779114760.711,48.80,3136.36,0.00,0.00,0.00,0.00,146.754
1779114760.811,50.00,3223.73,0.00,0.00,0.00,0.00,146.754
1779114760.912,51.20,3263.55,0.00,0.00,0.00,0.00,146.754
1779114761.012,47.50,3245.46,0.00,0.00,0.00,0.00,146.754
1779114761.113,50.00,3229.62,0.00,0.00,0.00,0.00,146.754
1779114761.213,50.00,3314.88,0.00,0.00,0.00,0.00,146.754
1779114761.314,48.70,3228.12,0.00,0.00,0.00,0.00,146.754
1779114761.414,48.80,3212.25,0.00,0.00,0.00,0.00,146.754
1779114761.514,50.00,3305.10,0.00,0.00,0.00,0.00,146.754
1779114761.615,47.50,3289.25,0.00,0.00,0.00,0.00,146.754
1779114761.715,50.00,3304.95,0.00,0.00,0.00,0.00,146.754
1779114761.816,50.00,3289.25,0.00,0.00,0.00,0.00,146.754
1779114761.916,50.00,3266.31,0.00,0.00,0.00,0.00,146.754
1779114762.016,47.50,3287.58,0.00,0.00,0.00,0.00,146.754
1779114762.117,51.20,3314.90,0.00,0.00,0.00,0.00,146.754
1779114762.217,50.00,3340.57,0.00,0.00,0.00,0.00,146.754
1779114762.318,48.70,3366.22,0.00,0.00,0.00,0.00,146.754
1779114762.418,50.00,3278.90,0.00,0.00,0.00,0.00,146.754
1779114762.518,51.20,3314.90,0.00,0.00,0.00,0.00,146.754
1779114762.619,47.50,3314.58,0.00,0.00,0.00,0.00,146.754
1779114762.719,50.00,3366.22,0.00,0.00,0.00,0.00,146.754
1779114762.820,47.50,3176.32,0.00,0.00,0.00,0.00,146.754
1779114762.920,51.20,3244.14,0.00,0.00,0.00,0.00,146.754
1779114763.020,50.00,3263.59,0.00,0.00,0.00,0.00,146.754
1779114763.121,50.00,3293.75,0.00,0.00,0.00,0.00,146.754
1779114763.221,50.00,3235.33,0.00,0.00,0.00,0.00,146.754
1779114763.322,48.70,3263.59,0.00,0.00,0.00,0.00,146.754
1779114763.422,50.00,3263.59,0.00,0.00,0.00,0.00,146.754
1779114763.522,48.80,3270.63,0.00,0.00,0.00,0.00,146.754
1779114763.623,50.00,3305.96,0.00,0.00,0.00,0.00,146.754
1779114763.723,51.20,3314.90,0.00,0.00,0.00,0.00,146.754
1779114763.824,48.70,3305.16,0.00,0.00,0.00,0.00,146.754
1779114763.924,50.00,3296.75,0.00,0.00,0.00,0.00,146.754
1779114764.024,50.00,3314.90,0.00,0.00,0.00,0.00,146.754
1779114764.125,50.00,3346.66,0.00,0.00,0.00,0.00,146.754
1779114764.225,48.80,3280.35,0.00,0.00,0.00,0.00,146.754
1779114764.325,50.00,3314.90,0.00,0.00,0.00,0.00,146.754
1779114764.426,50.00,3314.90,0.00,0.00,0.00,0.00,146.754
1779114764.526,50.00,3272.27,0.00,0.00,0.00,0.00,146.754
1779114764.627,50.00,3306.88,0.00,0.00,0.00,0.00,146.754
1779114764.727,50.00,3314.90,0.00,0.00,0.00,0.00,146.754
1779114764.827,47.50,3299.00,0.00,0.00,0.00,0.00,146.754
1779114764.928,43.90,3160.95,0.00,0.00,0.00,0.00,146.754
1779114765.028,46.20,3257.96,0.00,0.00,0.00,0.00,146.754
1779114765.128,48.80,3117.69,0.00,0.00,0.00,0.00,146.754
1779114765.229,50.00,3174.54,0.00,0.00,0.00,0.00,146.754
1779114765.329,50.00,3225.85,0.00,0.00,0.00,0.00,146.754
1779114765.429,47.50,3314.98,0.00,0.00,0.00,0.00,146.754
1779114765.530,50.00,3314.98,0.00,0.00,0.00,0.00,146.754
1779114765.630,47.50,3234.79,0.00,0.00,0.00,0.00,146.754
1779114765.731,50.00,3286.91,0.00,0.00,0.00,0.00,146.754
1779114765.831,46.20,3193.70,0.00,0.00,0.00,0.00,146.754
1779114765.932,51.20,3269.76,0.00,0.00,0.00,0.00,146.754
1779114766.032,47.50,3315.01,0.00,0.00,0.00,0.00,146.754
1779114766.132,50.00,3264.57,0.00,0.00,0.00,0.00,146.754
1779114766.233,50.00,3314.63,0.00,0.00,0.00,0.00,146.754
1779114766.333,48.80,3366.32,0.00,0.00,0.00,0.00,146.754
1779114766.434,48.70,3264.69,0.00,0.00,0.00,0.00,146.754
1779114766.534,51.20,3315.01,0.00,0.00,0.00,0.00,146.754
1779114766.634,50.00,3366.32,0.00,0.00,0.00,0.00,146.754
1779114766.735,47.50,3163.62,0.00,0.00,0.00,0.00,146.754
1779114766.835,48.70,3240.50,0.00,0.00,0.00,0.00,146.754
1779114766.935,48.80,3221.05,0.00,0.00,0.00,0.00,146.754
1779114767.036,51.20,3239.50,0.00,0.00,0.00,0.00,146.754
1779114767.136,48.70,3212.78,0.00,0.00,0.00,0.00,146.754
1779114767.237,50.00,3285.07,0.00,0.00,0.00,0.00,146.754
1779114767.337,50.00,3346.08,0.00,0.00,0.00,0.00,146.754
1779114767.438,48.80,3285.57,0.00,0.00,0.00,0.00,146.754
1779114767.538,50.00,3347.79,0.00,0.00,0.00,0.00,146.754
1779114767.638,50.00,3278.75,0.00,0.00,0.00,0.00,146.754
1779114767.739,50.00,3311.82,0.00,0.00,0.00,0.00,146.754
1779114767.839,48.80,3278.75,0.00,0.00,0.00,0.00,146.754
1779114767.939,51.30,3312.00,0.00,0.00,0.00,0.00,146.754
1779114768.040,47.50,3195.72,0.00,0.00,0.00,0.00,146.754
1779114768.140,37.50,3255.98,0.00,0.00,0.00,0.00,146.754
1779114768.241,47.50,3132.04,0.00,0.00,0.00,0.00,146.754
1779114768.341,37.50,3225.93,0.00,0.00,0.00,0.00,146.754
1779114768.441,37.50,3220.73,0.00,0.00,0.00,0.00,146.754
1779114768.542,45.00,3307.25,0.00,0.00,0.00,0.00,146.754
1779114768.642,40.00,3286.80,0.00,0.00,0.00,0.00,146.754
1779114768.743,40.00,3252.36,0.00,0.00,0.00,0.00,146.754
1779114768.843,48.80,3226.53,0.00,0.00,0.00,0.00,146.754
1779114768.943,37.50,3241.29,0.00,0.00,0.00,0.00,146.754
1779114769.044,37.50,3315.09,0.00,0.00,0.00,0.00,146.754
1779114769.145,40.00,3267.20,0.00,0.00,0.00,0.00,146.754
1779114769.245,30.80,3287.82,0.00,0.00,0.00,0.00,146.754
1779114769.345,50.00,3299.96,0.00,0.00,0.00,0.00,146.754
1779114769.446,46.20,3336.97,0.00,0.00,0.00,0.00,146.754
1779114769.546,32.50,3281.93,0.00,0.00,0.00,0.00,146.754
1779114769.647,51.20,3306.31,0.00,0.00,0.00,0.00,146.754
1779114769.747,42.50,3349.20,0.00,0.00,0.00,0.00,146.754
1779114769.847,35.00,3312.97,0.00,0.00,0.00,0.00,146.754
1779114769.948,48.70,3243.08,0.00,0.00,0.00,0.00,146.754
1779114770.048,48.80,3217.52,0.00,0.00,0.00,0.00,146.754
1779114770.148,51.20,3271.53,0.00,0.00,0.00,0.00,146.754
1779114770.249,47.40,3283.46,0.00,0.00,0.00,0.00,146.754
1779114770.349,48.80,3301.82,0.00,0.00,0.00,0.00,146.754
1779114770.450,51.20,3308.04,0.00,0.00,0.00,0.00,146.754
1779114770.550,48.70,3273.14,0.00,0.00,0.00,0.00,146.754
1779114770.650,50.00,3357.92,0.00,0.00,0.00,0.00,146.754
1779114770.751,48.80,3295.89,0.00,0.00,0.00,0.00,146.754
1779114770.851,47.50,3169.14,0.00,0.00,0.00,0.00,146.754
1779114770.952,37.50,3161.75,0.00,0.00,0.00,0.00,146.754
1779114771.052,25.00,3168.29,0.00,0.00,0.00,0.00,146.754
1779114771.152,25.00,3181.86,0.00,0.00,0.00,0.00,146.754
1779114771.253,40.00,3287.77,0.00,0.00,0.00,0.00,146.754
1779114771.353,45.00,3257.41,0.00,0.00,0.00,0.00,146.754
1779114771.453,41.50,3251.91,0.00,0.00,0.00,0.00,146.754
1779114771.554,42.50,3260.26,0.00,0.00,0.00,0.00,146.754
1779114771.654,41.00,3251.75,0.00,0.00,0.00,0.00,146.754
1779114771.755,40.00,3234.45,0.00,0.00,0.00,0.00,146.754
1779114771.855,48.80,3231.94,0.00,0.00,0.00,0.00,146.754
1779114771.955,41.00,3267.89,0.00,0.00,0.00,0.00,146.754
1779114772.056,36.60,3331.85,0.00,0.00,0.00,0.00,146.754
1779114772.156,40.00,3326.93,0.00,0.00,0.00,0.00,146.754
1779114772.256,43.60,3295.10,0.00,0.00,0.00,0.00,146.754
1779114772.357,48.80,3333.36,0.00,0.00,0.00,0.00,146.754
1779114772.457,37.50,3328.54,0.00,0.00,0.00,0.00,146.754
1779114772.557,50.00,3338.59,0.00,0.00,0.00,0.00,146.754
1779114772.658,36.60,3383.17,0.00,0.00,0.00,0.00,146.754
1779114772.758,47.50,3239.72,0.00,0.00,0.00,0.00,146.754
1779114772.858,47.50,3259.07,0.00,0.00,0.00,0.00,146.754
1779114772.959,50.00,3297.31,0.00,0.00,0.00,0.00,146.754
1779114773.059,48.70,3307.91,0.00,0.00,0.00,0.00,146.754
1779114773.159,50.00,3291.54,0.00,0.00,0.00,0.00,146.754
1779114773.260,48.80,3312.75,0.00,0.00,0.00,0.00,146.754
1779114773.360,50.00,3323.29,0.00,0.00,0.00,0.00,146.754
1779114773.461,50.00,3305.99,0.00,0.00,0.00,0.00,146.754
1779114773.561,47.50,3191.41,0.00,0.00,0.00,0.00,146.754
1779114773.661,43.60,3126.60,0.00,0.00,0.00,0.00,146.754
1779114773.762,95.10,3075.31,0.00,0.00,0.00,0.00,146.754
1779114773.862,75.00,3075.31,0.00,0.00,0.00,0.00,146.754
1779114773.962,51.20,3075.39,0.00,0.00,0.00,0.00,146.754
1779114774.063,47.50,3075.51,0.00,0.00,0.00,0.00,146.754
1779114774.163,51.20,3208.66,0.00,0.00,0.00,0.00,146.754
1779114774.263,48.70,3121.10,0.00,0.00,0.00,0.00,146.754
1779114774.364,50.00,3075.53,0.00,0.00,0.00,0.00,146.754
1779114774.464,50.00,3121.11,0.00,0.00,0.00,0.00,146.754
1779114774.565,48.80,3075.54,0.00,0.00,0.00,0.00,146.754
1779114774.665,50.00,3192.29,0.00,0.00,0.00,0.00,146.754
1779114774.765,48.70,3080.09,0.00,0.00,0.00,0.00,146.754
1779114774.866,51.20,3153.54,0.00,0.00,0.00,0.00,146.754
1779114774.966,47.50,3166.69,0.00,0.00,0.00,0.00,146.754
1779114775.066,50.00,3075.54,0.00,0.00,0.00,0.00,146.754
1779114775.167,48.70,3121.12,0.00,0.00,0.00,0.00,146.754
1779114775.267,51.20,3075.54,0.00,0.00,0.00,0.00,146.754
1779114775.368,48.70,3212.24,0.00,0.00,0.00,0.00,146.754
1779114775.468,51.20,3105.68,0.00,0.00,0.00,0.00,146.754
1779114775.569,50.00,3094.40,0.00,0.00,0.00,0.00,146.754
1779114775.669,48.80,3165.12,0.00,0.00,0.00,0.00,146.754
1779114775.770,48.70,3075.54,0.00,0.00,0.00,0.00,146.754
1779114775.870,50.00,3137.73,0.00,0.00,0.00,0.00,146.754
1779114775.970,50.00,3075.54,0.00,0.00,0.00,0.00,146.754
1779114776.071,50.00,3176.69,0.00,0.00,0.00,0.00,146.754
1779114776.171,47.50,3075.66,0.00,0.00,0.00,0.00,146.754
1779114776.272,51.20,3075.70,0.00,0.00,0.00,0.00,146.754
1779114776.372,50.00,3075.70,0.00,0.00,0.00,0.00,146.754
1779114776.472,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114776.573,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114776.673,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114776.773,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114776.874,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114776.974,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114777.075,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114777.175,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114777.275,51.20,3075.71,0.00,0.00,0.00,0.00,146.754
1779114777.376,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114777.476,50.00,3075.71,0.00,0.00,0.00,0.00,146.754
1779114777.577,42.50,3130.84,0.00,0.00,0.00,0.00,146.754
1779114777.677,51.20,3192.99,0.00,0.00,0.00,0.00,146.754
1779114777.777,48.70,3259.87,0.00,0.00,0.00,0.00,146.754
1779114777.878,48.80,3196.13,0.00,0.00,0.00,0.00,146.754
1779114777.978,48.70,3292.88,0.00,0.00,0.00,0.00,146.754
1779114778.079,50.00,3306.72,0.00,0.00,0.00,0.00,146.754
1779114778.179,48.80,3252.82,0.00,0.00,0.00,0.00,146.754
1779114778.280,50.00,3346.89,0.00,0.00,0.00,0.00,146.754
1779114778.380,50.00,3254.73,0.00,0.00,0.00,0.00,146.754
1779114778.480,48.70,3256.88,0.00,0.00,0.00,0.00,146.754
1779114778.581,51.20,3307.20,0.00,0.00,0.00,0.00,146.754
1779114778.681,46.20,3319.92,0.00,0.00,0.00,0.00,146.754
1779114778.781,51.20,3346.91,0.00,0.00,0.00,0.00,146.754
1779114778.882,47.50,3319.92,0.00,0.00,0.00,0.00,146.754
1779114778.982,50.00,3346.91,0.00,0.00,0.00,0.00,146.754
1779114779.083,48.80,3296.91,0.00,0.00,0.00,0.00,146.754
1779114779.183,50.00,3346.91,0.00,0.00,0.00,0.00,146.754
1779114779.283,50.00,3317.16,0.00,0.00,0.00,0.00,146.754
1779114779.384,50.00,3400.92,0.00,0.00,0.00,0.00,146.754
1779114779.484,48.70,3310.90,0.00,0.00,0.00,0.00,146.754
1779114779.585,50.00,3328.91,0.00,0.00,0.00,0.00,146.754
1779114779.685,51.20,3346.91,0.00,0.00,0.00,0.00,146.754
1779114779.785,48.80,3373.92,0.00,0.00,0.00,0.00,146.754
1779114779.886,48.70,3400.92,0.00,0.00,0.00,0.00,146.754
1779114779.986,47.50,3239.91,0.00,0.00,0.00,0.00,146.754
1779114780.087,51.20,3274.91,0.00,0.00,0.00,0.00,146.754
1779114780.187,50.00,3292.91,0.00,0.00,0.00,0.00,146.754
1779114780.287,50.00,3292.91,0.00,0.00,0.00,0.00,146.754
1779114780.388,48.70,3259.41,0.00,0.00,0.00,0.00,146.754
1779114780.488,50.00,3292.91,0.00,0.00,0.00,0.00,146.754
1779114780.588,50.00,3292.91,0.00,0.00,0.00,0.00,146.754
1779114780.689,47.60,3326.05,0.00,0.00,0.00,0.00,146.754
1779114780.789,50.00,3324.91,0.00,0.00,0.00,0.00,146.754
1779114780.890,50.00,3346.92,0.00,0.00,0.00,0.00,146.754
1779114780.990,50.00,3346.92,0.00,0.00,0.00,0.00,146.754
1779114781.090,48.70,3308.41,0.00,0.00,0.00,0.00,146.754
1779114781.191,51.20,3343.41,0.00,0.00,0.00,0.00,146.754
1779114781.291,50.00,3346.92,0.00,0.00,0.00,0.00,146.754
1779114781.391,47.50,3335.91,0.00,0.00,0.00,0.00,146.754
1779114781.492,48.70,3318.41,0.00,0.00,0.00,0.00,146.754
1779114781.592,51.20,3346.92,0.00,0.00,0.00,0.00,146.754
1779114781.693,50.00,3346.92,0.00,0.00,0.00,0.00,146.754
1779114781.793,47.50,3300.91,0.00,0.00,0.00,0.00,146.754
1779114781.893,50.00,3335.82,0.00,0.00,0.00,0.00,146.754
1779114781.994,50.00,3346.92,0.00,0.00,0.00,0.00,146.754
1779114782.094,48.80,3360.90,0.00,0.00,0.00,0.00,146.754
1779114782.194,46.20,3184.91,0.00,0.00,0.00,0.00,146.754
1779114782.295,45.20,3274.41,0.00,0.00,0.00,0.00,146.754
1779114782.395,50.00,3316.97,0.00,0.00,0.00,0.00,146.754
1779114782.495,46.20,3260.72,0.00,0.00,0.00,0.00,146.754
1779114782.596,48.70,3282.98,0.00,0.00,0.00,0.00,146.754
1779114782.696,48.80,3345.90,0.00,0.00,0.00,0.00,146.754
1779114782.797,50.00,3301.23,0.00,0.00,0.00,0.00,146.754
1779114782.897,47.50,3268.62,0.00,0.00,0.00,0.00,146.754
1779114782.997,50.00,3250.51,0.00,0.00,0.00,0.00,146.754
1779114783.098,50.00,3309.20,0.00,0.00,0.00,0.00,146.754
1779114783.198,47.50,3347.02,0.00,0.00,0.00,0.00,146.754
1779114783.299,47.50,3252.74,0.00,0.00,0.00,0.00,146.754
1779114783.399,51.20,3325.62,0.00,0.00,0.00,0.00,146.754
1779114783.499,48.70,3315.27,0.00,0.00,0.00,0.00,146.754
1779114783.600,48.80,3325.55,0.00,0.00,0.00,0.00,146.754
1779114783.700,50.00,3401.03,0.00,0.00,0.00,0.00,146.754
1779114783.801,50.00,3305.77,0.00,0.00,0.00,0.00,146.754
1779114783.901,50.00,3363.22,0.00,0.00,0.00,0.00,146.754
1779114784.001,50.00,3401.03,0.00,0.00,0.00,0.00,146.754
1779114784.102,45.00,3230.47,0.00,0.00,0.00,0.00,146.754
1779114784.202,51.20,3271.02,0.00,0.00,0.00,0.00,146.754
1779114784.303,48.70,3268.16,0.00,0.00,0.00,0.00,146.754
1779114784.403,51.20,3268.52,0.00,0.00,0.00,0.00,146.754
1779114784.503,48.70,3245.10,0.00,0.00,0.00,0.00,146.754
1779114784.604,50.00,3315.02,0.00,0.00,0.00,0.00,146.754
1779114784.704,51.20,3359.50,0.00,0.00,0.00,0.00,146.754
1779114784.804,48.80,3311.52,0.00,0.00,0.00,0.00,146.754
1779114784.905,50.00,3344.52,0.00,0.00,0.00,0.00,146.754
1779114785.005,48.70,3301.02,0.00,0.00,0.00,0.00,146.754
1779114785.106,50.00,3333.27,0.00,0.00,0.00,0.00,146.754
1779114785.206,47.50,3297.02,0.00,0.00,0.00,0.00,146.754
1779114785.306,51.20,3329.77,0.00,0.00,0.00,0.00,146.754
1779114785.407,50.00,3303.01,0.00,0.00,0.00,0.00,146.754
1779114785.507,40.00,3185.01,0.00,0.00,0.00,0.00,146.754
1779114785.607,45.00,3302.39,0.00,0.00,0.00,0.00,146.754
1779114785.708,46.30,3247.00,0.00,0.00,0.00,0.00,146.754
1779114785.808,35.90,3201.26,0.00,0.00,0.00,0.00,146.754
1779114785.909,37.50,3205.06,0.00,0.00,0.00,0.00,146.754
1779114786.009,40.00,3347.08,0.00,0.00,0.00,0.00,146.754
1779114786.110,41.00,3326.73,0.00,0.00,0.00,0.00,146.754
1779114786.210,41.50,3282.79,0.00,0.00,0.00,0.00,146.754
1779114786.310,47.50,3242.76,0.00,0.00,0.00,0.00,146.754
1779114786.411,39.00,3247.85,0.00,0.00,0.00,0.00,146.754
1779114786.511,38.50,3347.10,0.00,0.00,0.00,0.00,146.754
1779114786.611,37.50,3260.60,0.00,0.00,0.00,0.00,146.754
1779114786.712,31.70,3293.09,0.00,0.00,0.00,0.00,146.754
1779114786.812,47.50,3315.84,0.00,0.00,0.00,0.00,146.754
1779114786.913,50.00,3318.22,0.00,0.00,0.00,0.00,146.754
1779114787.013,30.00,3348.12,0.00,0.00,0.00,0.00,146.754
1779114787.113,47.50,3312.86,0.00,0.00,0.00,0.00,146.754
1779114787.214,50.00,3293.61,0.00,0.00,0.00,0.00,146.754
1779114787.314,31.70,3401.10,0.00,0.00,0.00,0.00,146.754
1779114787.415,45.00,3244.84,0.00,0.00,0.00,0.00,146.754
1779114787.515,50.00,3292.18,0.00,0.00,0.00,0.00,146.754
1779114787.615,50.00,3262.34,0.00,0.00,0.00,0.00,146.754
1779114787.716,48.80,3263.69,0.00,0.00,0.00,0.00,146.754
1779114787.816,48.70,3326.09,0.00,0.00,0.00,0.00,146.754
1779114787.917,50.00,3295.42,0.00,0.00,0.00,0.00,146.754
1779114788.017,48.70,3343.40,0.00,0.00,0.00,0.00,146.754
1779114788.117,50.00,3303.59,0.00,0.00,0.00,0.00,146.754
1779114788.218,48.80,3378.22,0.00,0.00,0.00,0.00,146.754
1779114788.318,48.70,3324.22,0.00,0.00,0.00,0.00,146.754
1779114788.419,48.80,3239.09,0.00,0.00,0.00,0.00,146.754
1779114788.519,39.00,3185.53,0.00,0.00,0.00,0.00,146.754
1779114788.619,23.10,3192.16,0.00,0.00,0.00,0.00,146.754
1779114788.720,25.00,3200.23,0.00,0.00,0.00,0.00,146.754
1779114788.820,37.50,3263.31,0.00,0.00,0.00,0.00,146.754
1779114788.921,47.50,3237.93,0.00,0.00,0.00,0.00,146.754
1779114789.021,38.50,3203.77,0.00,0.00,0.00,0.00,146.754
1779114789.121,41.50,3243.85,0.00,0.00,0.00,0.00,146.754
