timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723327.790,50.00,2502.09,0.00,0.00,0.00,0.00,355.332
1778723327.890,50.00,2553.37,0.00,0.00,0.00,0.00,355.332
1778723327.990,50.00,2533.14,0.00,0.00,0.00,0.00,355.332
1778723328.091,48.70,2586.93,0.00,0.00,0.00,0.00,355.332
1778723328.191,51.20,2616.88,0.00,0.00,0.00,0.00,355.332
1778723328.292,50.00,2563.89,0.00,0.00,0.00,0.00,355.332
1778723328.392,50.00,2608.96,0.00,0.00,0.00,0.00,355.332
1778723328.492,50.00,2537.18,0.00,0.00,0.00,0.00,355.332
1778723328.593,50.00,2593.07,0.00,0.00,0.00,0.00,355.332
1778723328.693,50.00,2621.99,0.00,0.00,0.00,0.00,355.332
1778723328.794,50.00,2584.58,0.00,0.00,0.00,0.00,355.332
1778723328.894,51.20,2613.70,0.00,0.00,0.00,0.00,355.332
1778723328.994,48.70,2579.94,0.00,0.00,0.00,0.00,355.332
1778723329.095,39.00,2436.99,0.00,0.00,0.00,0.00,355.332
1778723329.195,25.00,2443.59,0.00,0.00,0.00,0.00,355.332
1778723329.296,37.50,2540.68,0.00,0.00,0.00,0.00,355.332
1778723329.396,51.20,2569.29,0.00,0.00,0.00,0.00,355.332
1778723329.496,48.70,2531.61,0.00,0.00,0.00,0.00,355.332
1778723329.597,50.00,2532.84,0.00,0.00,0.00,0.00,355.332
1778723329.697,48.80,2556.15,0.00,0.00,0.00,0.00,355.332
1778723329.797,50.00,2555.20,0.00,0.00,0.00,0.00,355.332
1778723329.898,50.00,2504.78,0.00,0.00,0.00,0.00,355.332
1778723329.998,48.70,2500.80,0.00,0.00,0.00,0.00,355.332
1778723330.098,48.80,2454.77,0.00,0.00,0.00,0.00,355.332
1778723330.199,50.00,2585.25,0.00,0.00,0.00,0.00,355.332
1778723330.299,51.20,2562.86,0.00,0.00,0.00,0.00,355.332
1778723330.400,50.00,2576.43,0.00,0.00,0.00,0.00,355.332
1778723330.500,50.00,2621.46,0.00,0.00,0.00,0.00,355.332
1778723330.600,48.70,2624.95,0.00,0.00,0.00,0.00,355.332
1778723330.701,48.80,2570.69,0.00,0.00,0.00,0.00,355.332
1778723330.801,50.00,2551.67,0.00,0.00,0.00,0.00,355.332
1778723330.902,48.70,2637.52,0.00,0.00,0.00,0.00,355.332
1778723331.002,51.20,2541.23,0.00,0.00,0.00,0.00,355.332
1778723331.102,50.00,2559.39,0.00,0.00,0.00,0.00,355.332
1778723331.203,48.80,2564.97,0.00,0.00,0.00,0.00,355.332
1778723331.303,48.70,2563.41,0.00,0.00,0.00,0.00,355.332
1778723331.403,51.20,2626.00,0.00,0.00,0.00,0.00,355.332
1778723331.504,48.70,2596.80,0.00,0.00,0.00,0.00,355.332
1778723331.604,51.20,2582.46,0.00,0.00,0.00,0.00,355.332
1778723331.704,48.70,2607.49,0.00,0.00,0.00,0.00,355.332
1778723331.805,48.80,2583.47,0.00,0.00,0.00,0.00,355.332
1778723331.905,50.00,2631.22,0.00,0.00,0.00,0.00,355.332
1778723332.005,50.00,2467.82,0.00,0.00,0.00,0.00,355.332
1778723332.106,30.00,2445.48,0.00,0.00,0.00,0.00,355.332
1778723332.206,25.00,2451.37,0.00,0.00,0.00,0.00,355.332
1778723332.306,43.60,2558.34,0.00,0.00,0.00,0.00,355.332
1778723332.407,48.80,2510.29,0.00,0.00,0.00,0.00,355.332
1778723332.507,51.20,2522.74,0.00,0.00,0.00,0.00,355.332
1778723332.608,47.50,2549.89,0.00,0.00,0.00,0.00,355.332
1778723332.708,48.70,2561.77,0.00,0.00,0.00,0.00,355.332
1778723332.808,50.00,2525.37,0.00,0.00,0.00,0.00,355.332
1778723332.909,50.00,2542.37,0.00,0.00,0.00,0.00,355.332
1778723333.009,48.80,2499.16,0.00,0.00,0.00,0.00,355.332
1778723333.109,50.00,2535.63,0.00,0.00,0.00,0.00,355.332
1778723333.210,50.00,2517.90,0.00,0.00,0.00,0.00,355.332
1778723333.310,50.00,2613.51,0.00,0.00,0.00,0.00,355.332
1778723333.410,48.70,2598.93,0.00,0.00,0.00,0.00,355.332
1778723333.511,48.80,2614.41,0.00,0.00,0.00,0.00,355.332
1778723333.611,50.00,2606.44,0.00,0.00,0.00,0.00,355.332
1778723333.711,50.00,2468.61,0.00,0.00,0.00,0.00,355.332
1778723333.812,50.00,2579.33,0.00,0.00,0.00,0.00,355.332
1778723333.912,48.80,2592.03,0.00,0.00,0.00,0.00,355.332
1778723334.013,48.70,2603.43,0.00,0.00,0.00,0.00,355.332
1778723334.113,50.00,2561.81,0.00,0.00,0.00,0.00,355.332
1778723334.213,50.00,2564.98,0.00,0.00,0.00,0.00,355.332
1778723334.314,50.00,2634.93,0.00,0.00,0.00,0.00,355.332
1778723334.414,48.80,2617.48,0.00,0.00,0.00,0.00,355.332
1778723334.514,50.00,2475.68,0.00,0.00,0.00,0.00,355.332
1778723334.615,33.30,2452.96,0.00,0.00,0.00,0.00,355.332
1778723334.715,26.80,2458.12,0.00,0.00,0.00,0.00,355.332
1778723334.815,40.00,2547.82,0.00,0.00,0.00,0.00,355.332
1778723334.916,48.80,2514.02,0.00,0.00,0.00,0.00,355.332
1778723335.016,48.70,2534.47,0.00,0.00,0.00,0.00,355.332
1778723335.116,50.00,2565.30,0.00,0.00,0.00,0.00,355.332
1778723335.217,48.80,2585.97,0.00,0.00,0.00,0.00,355.332
1778723335.317,50.00,2562.06,0.00,0.00,0.00,0.00,355.332
1778723335.418,48.70,2582.73,0.00,0.00,0.00,0.00,355.332
1778723335.518,50.00,2554.11,0.00,0.00,0.00,0.00,355.332
1778723335.618,48.70,2564.49,0.00,0.00,0.00,0.00,355.332
1778723335.719,50.00,2576.88,0.00,0.00,0.00,0.00,355.332
1778723335.819,48.70,2597.18,0.00,0.00,0.00,0.00,355.332
1778723335.919,50.00,2588.49,0.00,0.00,0.00,0.00,355.332
1778723336.020,48.70,2558.21,0.00,0.00,0.00,0.00,355.332
1778723336.120,50.00,2508.59,0.00,0.00,0.00,0.00,355.332
1778723336.220,50.00,2596.07,0.00,0.00,0.00,0.00,355.332
1778723336.321,48.80,2572.07,0.00,0.00,0.00,0.00,355.332
1778723336.421,48.70,2652.89,0.00,0.00,0.00,0.00,355.332
1778723336.521,50.00,2651.11,0.00,0.00,0.00,0.00,355.332
1778723336.622,50.00,2618.94,0.00,0.00,0.00,0.00,355.332
1778723336.722,48.80,2619.21,0.00,0.00,0.00,0.00,355.332
1778723336.823,50.00,2507.60,0.00,0.00,0.00,0.00,355.332
1778723336.923,52.50,2364.65,0.00,0.00,0.00,0.00,355.332
1778723337.023,100.00,2364.66,0.00,0.00,0.00,0.00,355.332
1778723337.124,85.40,2364.66,0.00,0.00,0.00,0.00,355.332
1778723337.224,48.70,2365.07,0.00,0.00,0.00,0.00,355.332
1778723337.324,48.80,2365.35,0.00,0.00,0.00,0.00,355.332
1778723337.425,50.00,2511.08,0.00,0.00,0.00,0.00,355.332
1778723337.525,47.50,2434.30,0.00,0.00,0.00,0.00,355.332
1778723337.625,51.20,2547.90,0.00,0.00,0.00,0.00,355.332
1778723337.726,48.70,2457.16,0.00,0.00,0.00,0.00,355.332
1778723337.826,50.00,2571.46,0.00,0.00,0.00,0.00,355.332
1778723337.927,48.80,2480.05,0.00,0.00,0.00,0.00,355.332
1778723338.027,50.00,2570.14,0.00,0.00,0.00,0.00,355.332
1778723338.127,48.70,2520.38,0.00,0.00,0.00,0.00,355.332
1778723338.228,51.20,2654.44,0.00,0.00,0.00,0.00,355.332
1778723338.328,47.50,2540.83,0.00,0.00,0.00,0.00,355.332
1778723338.428,50.00,2698.14,0.00,0.00,0.00,0.00,355.332
1778723338.529,50.00,2570.79,0.00,0.00,0.00,0.00,355.332
1778723338.629,50.00,2731.50,0.00,0.00,0.00,0.00,355.332
1778723338.729,48.80,2607.26,0.00,0.00,0.00,0.00,355.332
1778723338.830,50.00,2754.36,0.00,0.00,0.00,0.00,355.332
1778723338.930,48.70,2651.89,0.00,0.00,0.00,0.00,355.332
1778723339.031,51.20,2731.51,0.00,0.00,0.00,0.00,355.332
1778723339.131,48.80,2684.64,0.00,0.00,0.00,0.00,355.332
1778723339.231,48.70,2754.37,0.00,0.00,0.00,0.00,355.332
1778723339.332,50.00,2709.17,0.00,0.00,0.00,0.00,355.332
1778723339.432,50.00,2693.71,0.00,0.00,0.00,0.00,355.332
1778723339.532,47.50,2759.91,0.00,0.00,0.00,0.00,355.332
1778723339.633,50.00,2662.92,0.00,0.00,0.00,0.00,355.332
1778723339.733,51.20,2663.23,0.00,0.00,0.00,0.00,355.332
1778723339.833,50.00,2663.30,0.00,0.00,0.00,0.00,355.332
1778723339.934,50.00,2663.39,0.00,0.00,0.00,0.00,355.332
1778723340.034,50.00,2663.48,0.00,0.00,0.00,0.00,355.332
1778723340.135,50.00,2663.57,0.00,0.00,0.00,0.00,355.332
1778723340.235,50.00,2663.70,0.00,0.00,0.00,0.00,355.332
1778723340.335,50.00,2663.70,0.00,0.00,0.00,0.00,355.332
1778723340.436,50.00,2663.84,0.00,0.00,0.00,0.00,355.332
1778723340.536,50.00,2663.84,0.00,0.00,0.00,0.00,355.332
1778723340.637,50.00,2663.97,0.00,0.00,0.00,0.00,355.332
1778723340.737,51.20,2663.97,0.00,0.00,0.00,0.00,355.332
1778723340.837,37.50,2692.37,0.00,0.00,0.00,0.00,355.332
1778723340.938,48.70,2772.78,0.00,0.00,0.00,0.00,355.332
1778723341.038,48.80,2742.18,0.00,0.00,0.00,0.00,355.332
1778723341.138,50.00,2831.71,0.00,0.00,0.00,0.00,355.332
1778723341.239,50.00,2856.01,0.00,0.00,0.00,0.00,355.332
1778723341.339,50.00,2876.46,0.00,0.00,0.00,0.00,355.332
1778723341.440,50.00,2905.83,0.00,0.00,0.00,0.00,355.332
1778723341.540,50.00,2915.68,0.00,0.00,0.00,0.00,355.332
1778723341.640,48.80,2843.88,0.00,0.00,0.00,0.00,355.332
1778723341.741,50.00,2916.15,0.00,0.00,0.00,0.00,355.332
1778723341.841,48.70,2918.62,0.00,0.00,0.00,0.00,355.332
1778723341.941,50.00,2827.70,0.00,0.00,0.00,0.00,355.332
1778723342.042,50.00,2915.96,0.00,0.00,0.00,0.00,355.332
1778723342.142,48.80,2827.71,0.00,0.00,0.00,0.00,355.332
1778723342.242,50.00,2915.67,0.00,0.00,0.00,0.00,355.332
1778723342.343,50.00,2885.52,0.00,0.00,0.00,0.00,355.332
1778723342.443,50.00,2961.17,0.00,0.00,0.00,0.00,355.332
1778723342.543,50.00,2894.21,0.00,0.00,0.00,0.00,355.332
1778723342.644,48.70,2962.45,0.00,0.00,0.00,0.00,355.332
1778723342.744,51.20,2891.41,0.00,0.00,0.00,0.00,355.332
1778723342.844,50.00,2951.73,0.00,0.00,0.00,0.00,355.332
1778723342.945,50.00,2958.91,0.00,0.00,0.00,0.00,355.332
1778723343.045,48.80,2953.00,0.00,0.00,0.00,0.00,355.332
1778723343.145,50.00,2952.25,0.00,0.00,0.00,0.00,355.332
1778723343.246,48.70,2882.55,0.00,0.00,0.00,0.00,355.332
1778723343.346,51.20,2911.92,0.00,0.00,0.00,0.00,355.332
1778723343.447,50.00,2917.56,0.00,0.00,0.00,0.00,355.332
1778723343.547,50.00,2895.26,0.00,0.00,0.00,0.00,355.332
1778723343.647,50.00,2924.81,0.00,0.00,0.00,0.00,355.332
1778723343.748,47.50,2912.92,0.00,0.00,0.00,0.00,355.332
1778723343.848,50.00,2956.35,0.00,0.00,0.00,0.00,355.332
1778723343.948,51.20,2986.46,0.00,0.00,0.00,0.00,355.332
1778723344.049,50.00,2941.02,0.00,0.00,0.00,0.00,355.332
1778723344.149,50.00,2970.26,0.00,0.00,0.00,0.00,355.332
1778723344.249,48.70,2883.59,0.00,0.00,0.00,0.00,355.332
1778723344.350,51.20,2945.41,0.00,0.00,0.00,0.00,355.332
1778723344.450,50.00,2974.55,0.00,0.00,0.00,0.00,355.332
1778723344.550,50.00,2925.21,0.00,0.00,0.00,0.00,355.332
1778723344.651,50.00,2958.28,0.00,0.00,0.00,0.00,355.332
1778723344.751,48.70,2987.66,0.00,0.00,0.00,0.00,355.332
1778723344.852,50.00,2787.87,0.00,0.00,0.00,0.00,355.332
1778723344.952,30.80,2775.38,0.00,0.00,0.00,0.00,355.332
1778723345.052,25.00,2781.18,0.00,0.00,0.00,0.00,355.332
1778723345.153,42.50,2890.50,0.00,0.00,0.00,0.00,355.332
1778723345.253,51.20,2927.52,0.00,0.00,0.00,0.00,355.332
1778723345.353,47.50,2871.15,0.00,0.00,0.00,0.00,355.332
1778723345.454,48.70,2852.71,0.00,0.00,0.00,0.00,355.332
1778723345.554,50.00,2858.35,0.00,0.00,0.00,0.00,355.332
1778723345.654,48.70,2858.35,0.00,0.00,0.00,0.00,355.332
1778723345.755,50.00,2890.57,0.00,0.00,0.00,0.00,355.332
1778723345.855,50.00,2926.50,0.00,0.00,0.00,0.00,355.332
1778723345.955,50.00,2909.57,0.00,0.00,0.00,0.00,355.332
1778723346.056,47.50,2824.76,0.00,0.00,0.00,0.00,355.332
1778723346.156,51.20,2922.49,0.00,0.00,0.00,0.00,355.332
1778723346.256,48.70,2912.65,0.00,0.00,0.00,0.00,355.332
1778723346.357,48.80,2908.56,0.00,0.00,0.00,0.00,355.332
1778723346.457,50.00,2992.59,0.00,0.00,0.00,0.00,355.332
1778723346.558,50.00,2960.06,0.00,0.00,0.00,0.00,355.332
1778723346.658,50.00,2938.84,0.00,0.00,0.00,0.00,355.332
1778723346.758,50.00,2983.19,0.00,0.00,0.00,0.00,355.332
1778723346.859,48.80,2951.54,0.00,0.00,0.00,0.00,355.332
1778723346.959,48.70,2905.18,0.00,0.00,0.00,0.00,355.332
1778723347.059,50.00,2905.38,0.00,0.00,0.00,0.00,355.332
1778723347.160,51.20,2878.77,0.00,0.00,0.00,0.00,355.332
1778723347.260,48.70,2919.71,0.00,0.00,0.00,0.00,355.332
1778723347.360,48.80,2897.56,0.00,0.00,0.00,0.00,355.332
1778723347.461,51.20,2976.55,0.00,0.00,0.00,0.00,355.332
1778723347.561,48.70,2911.09,0.00,0.00,0.00,0.00,355.332
1778723347.662,50.00,2992.14,0.00,0.00,0.00,0.00,355.332
1778723347.762,50.00,2911.96,0.00,0.00,0.00,0.00,355.332
1778723347.862,51.20,2992.24,0.00,0.00,0.00,0.00,355.332
1778723347.963,47.40,2953.32,0.00,0.00,0.00,0.00,355.332
1778723348.063,52.40,2975.27,0.00,0.00,0.00,0.00,355.332
1778723348.163,47.50,2783.00,0.00,0.00,0.00,0.00,355.332
1778723348.264,25.00,2783.39,0.00,0.00,0.00,0.00,355.332
1778723348.364,25.00,2789.23,0.00,0.00,0.00,0.00,355.332
1778723348.464,41.00,2867.13,0.00,0.00,0.00,0.00,355.332
1778723348.565,47.50,2768.71,0.00,0.00,0.00,0.00,355.332
1778723348.665,50.00,2820.97,0.00,0.00,0.00,0.00,355.332
1778723348.765,48.70,2807.76,0.00,0.00,0.00,0.00,355.332
1778723348.866,50.00,2921.88,0.00,0.00,0.00,0.00,355.332
1778723348.966,50.00,2910.59,0.00,0.00,0.00,0.00,355.332
1778723349.066,48.80,2912.11,0.00,0.00,0.00,0.00,355.332
1778723349.167,50.00,2903.79,0.00,0.00,0.00,0.00,355.332
1778723349.267,47.50,2826.23,0.00,0.00,0.00,0.00,355.332
1778723349.367,50.00,2900.88,0.00,0.00,0.00,0.00,355.332
1778723349.468,48.70,2906.51,0.00,0.00,0.00,0.00,355.332
1778723349.568,50.00,2966.04,0.00,0.00,0.00,0.00,355.332
1778723349.668,48.70,2935.89,0.00,0.00,0.00,0.00,355.332
1778723349.769,50.00,2946.43,0.00,0.00,0.00,0.00,355.332
1778723349.869,50.00,2956.84,0.00,0.00,0.00,0.00,355.332
1778723349.970,50.00,2990.73,0.00,0.00,0.00,0.00,355.332
1778723350.070,47.50,2844.43,0.00,0.00,0.00,0.00,355.332
1778723350.170,51.20,2937.77,0.00,0.00,0.00,0.00,355.332
1778723350.271,48.70,2939.15,0.00,0.00,0.00,0.00,355.332
1778723350.371,50.00,2916.86,0.00,0.00,0.00,0.00,355.332
1778723350.471,48.70,2949.30,0.00,0.00,0.00,0.00,355.332
1778723350.572,50.00,3001.64,0.00,0.00,0.00,0.00,355.332
1778723350.672,50.00,2935.38,0.00,0.00,0.00,0.00,355.332
1778723350.772,48.80,2905.14,0.00,0.00,0.00,0.00,355.332
1778723350.873,48.70,3007.54,0.00,0.00,0.00,0.00,355.332
1778723350.973,50.00,2822.64,0.00,0.00,0.00,0.00,355.332
1778723351.073,29.30,2792.01,0.00,0.00,0.00,0.00,355.332
1778723351.174,26.80,2797.90,0.00,0.00,0.00,0.00,355.332
1778723351.274,41.00,2885.69,0.00,0.00,0.00,0.00,355.332
1778723351.374,47.50,2819.41,0.00,0.00,0.00,0.00,355.332
1778723351.475,50.00,2822.23,0.00,0.00,0.00,0.00,355.332
1778723351.575,48.80,2883.07,0.00,0.00,0.00,0.00,355.332
1778723351.676,48.70,2884.55,0.00,0.00,0.00,0.00,355.332
1778723351.776,50.00,2885.34,0.00,0.00,0.00,0.00,355.332
1778723351.876,50.00,2945.56,0.00,0.00,0.00,0.00,355.332
1778723351.977,48.80,2945.28,0.00,0.00,0.00,0.00,355.332
1778723352.077,48.70,2935.62,0.00,0.00,0.00,0.00,355.332
1778723352.177,50.00,2927.93,0.00,0.00,0.00,0.00,355.332
1778723352.278,48.80,2918.00,0.00,0.00,0.00,0.00,355.332
1778723352.378,48.70,2908.04,0.00,0.00,0.00,0.00,355.332
1778723352.479,51.20,2959.43,0.00,0.00,0.00,0.00,355.332
1778723352.579,50.00,3008.85,0.00,0.00,0.00,0.00,355.332
1778723352.679,48.80,2996.38,0.00,0.00,0.00,0.00,355.332
1778723352.780,48.70,2916.37,0.00,0.00,0.00,0.00,355.332
1778723352.880,48.80,2892.65,0.00,0.00,0.00,0.00,355.332
1778723352.980,48.70,2918.26,0.00,0.00,0.00,0.00,355.332
1778723353.081,51.20,3003.89,0.00,0.00,0.00,0.00,355.332
1778723353.181,48.70,2970.94,0.00,0.00,0.00,0.00,355.332
1778723353.282,48.80,2969.63,0.00,0.00,0.00,0.00,355.332
1778723353.382,50.00,2935.63,0.00,0.00,0.00,0.00,355.332
1778723353.482,50.00,2961.86,0.00,0.00,0.00,0.00,355.332
1778723353.583,48.80,2884.59,0.00,0.00,0.00,0.00,355.332
1778723353.683,82.50,2692.24,0.00,0.00,0.00,0.00,355.332
1778723353.783,100.00,2692.25,0.00,0.00,0.00,0.00,355.332
1778723353.884,56.10,2692.38,0.00,0.00,0.00,0.00,355.332
1778723353.984,50.00,2692.52,0.00,0.00,0.00,0.00,355.332
1778723354.085,46.20,2811.36,0.00,0.00,0.00,0.00,355.332
1778723354.185,48.80,2715.94,0.00,0.00,0.00,0.00,355.332
1778723354.285,50.00,2840.32,0.00,0.00,0.00,0.00,355.332
1778723354.386,50.00,2739.27,0.00,0.00,0.00,0.00,355.332
1778723354.486,50.00,2878.22,0.00,0.00,0.00,0.00,355.332
1778723354.586,47.50,2762.53,0.00,0.00,0.00,0.00,355.332
1778723354.687,50.00,2902.11,0.00,0.00,0.00,0.00,355.332
1778723354.787,48.80,2785.81,0.00,0.00,0.00,0.00,355.332
1778723354.887,50.00,2925.36,0.00,0.00,0.00,0.00,355.332
1778723354.988,48.70,2785.81,0.00,0.00,0.00,0.00,355.332
1778723355.088,50.00,2894.97,0.00,0.00,0.00,0.00,355.332
1778723355.188,48.80,2809.07,0.00,0.00,0.00,0.00,355.332
1778723355.289,50.00,2920.69,0.00,0.00,0.00,0.00,355.332
1778723355.389,50.00,2832.32,0.00,0.00,0.00,0.00,355.332
1778723355.489,50.00,2948.62,0.00,0.00,0.00,0.00,355.332
1778723355.590,48.80,2855.58,0.00,0.00,0.00,0.00,355.332
1778723355.690,48.70,2971.88,0.00,0.00,0.00,0.00,355.332
1778723355.790,50.00,2878.84,0.00,0.00,0.00,0.00,355.332
1778723355.891,50.00,2995.14,0.00,0.00,0.00,0.00,355.332
1778723355.991,48.80,2902.10,0.00,0.00,0.00,0.00,355.332
1778723356.091,50.00,3018.39,0.00,0.00,0.00,0.00,355.332
1778723356.192,48.70,2925.36,0.00,0.00,0.00,0.00,355.332
1778723356.292,51.20,3056.05,0.00,0.00,0.00,0.00,355.332
1778723356.392,48.80,2948.68,0.00,0.00,0.00,0.00,355.332
1778723356.493,48.70,2948.93,0.00,0.00,0.00,0.00,355.332
1778723356.593,51.20,2948.99,0.00,0.00,0.00,0.00,355.332
1778723356.693,50.00,2949.09,0.00,0.00,0.00,0.00,355.332
1778723356.794,50.00,2949.18,0.00,0.00,0.00,0.00,355.332
1778723356.894,50.00,2949.27,0.00,0.00,0.00,0.00,355.332
1778723356.995,50.00,2949.42,0.00,0.00,0.00,0.00,355.332
1778723357.095,50.00,2949.42,0.00,0.00,0.00,0.00,355.332
1778723357.195,50.00,2949.57,0.00,0.00,0.00,0.00,355.332
1778723357.296,50.00,2949.57,0.00,0.00,0.00,0.00,355.332
1778723357.396,50.00,2949.72,0.00,0.00,0.00,0.00,355.332
1778723357.496,50.00,2949.72,0.00,0.00,0.00,0.00,355.332
1778723357.597,39.00,3005.54,0.00,0.00,0.00,0.00,355.332
1778723357.697,50.00,3085.25,0.00,0.00,0.00,0.00,355.332
1778723357.797,50.00,3122.15,0.00,0.00,0.00,0.00,355.332
1778723357.898,48.70,3104.30,0.00,0.00,0.00,0.00,355.332
1778723357.998,51.20,3128.65,0.00,0.00,0.00,0.00,355.332
1778723358.098,47.50,3183.00,0.00,0.00,0.00,0.00,355.332
1778723358.199,50.00,3116.12,0.00,0.00,0.00,0.00,355.332
1778723358.299,50.00,3205.98,0.00,0.00,0.00,0.00,355.332
1778723358.399,51.20,3186.77,0.00,0.00,0.00,0.00,355.332
1778723358.500,48.70,3123.64,0.00,0.00,0.00,0.00,355.332
1778723358.600,50.00,3213.38,0.00,0.00,0.00,0.00,355.332
1778723358.701,48.80,3177.99,0.00,0.00,0.00,0.00,355.332
1778723358.801,50.00,3220.19,0.00,0.00,0.00,0.00,355.332
1778723358.901,50.00,3178.42,0.00,0.00,0.00,0.00,355.332
1778723359.002,50.00,3219.95,0.00,0.00,0.00,0.00,355.332
1778723359.102,50.00,3214.04,0.00,0.00,0.00,0.00,355.332
1778723359.202,50.00,3265.88,0.00,0.00,0.00,0.00,355.332
1778723359.303,50.00,3223.37,0.00,0.00,0.00,0.00,355.332
1778723359.403,50.00,3265.77,0.00,0.00,0.00,0.00,355.332
1778723359.503,48.80,3214.44,0.00,0.00,0.00,0.00,355.332
1778723359.604,48.70,3255.96,0.00,0.00,0.00,0.00,355.332
1778723359.704,51.20,3222.31,0.00,0.00,0.00,0.00,355.332
1778723359.804,50.00,3256.61,0.00,0.00,0.00,0.00,355.332
1778723359.905,50.00,3216.96,0.00,0.00,0.00,0.00,355.332
1778723360.005,50.00,3181.36,0.00,0.00,0.00,0.00,355.332
1778723360.105,48.70,3211.11,0.00,0.00,0.00,0.00,355.332
1778723360.206,51.20,3123.54,0.00,0.00,0.00,0.00,355.332
1778723360.306,50.00,3194.59,0.00,0.00,0.00,0.00,355.332
1778723360.406,48.70,3223.94,0.00,0.00,0.00,0.00,355.332
1778723360.507,50.00,3225.48,0.00,0.00,0.00,0.00,355.332
1778723360.607,50.00,3255.50,0.00,0.00,0.00,0.00,355.332
1778723360.707,50.00,3277.35,0.00,0.00,0.00,0.00,355.332
1778723360.808,50.00,3239.38,0.00,0.00,0.00,0.00,355.332
1778723360.908,50.00,3268.73,0.00,0.00,0.00,0.00,355.332
1778723361.009,50.00,3201.27,0.00,0.00,0.00,0.00,355.332
1778723361.109,50.00,3244.08,0.00,0.00,0.00,0.00,355.332
1778723361.209,50.00,3273.01,0.00,0.00,0.00,0.00,355.332
1778723361.310,50.00,3226.83,0.00,0.00,0.00,0.00,355.332
1778723361.410,50.00,3256.48,0.00,0.00,0.00,0.00,355.332
1778723361.510,50.00,3277.81,0.00,0.00,0.00,0.00,355.332
1778723361.611,46.30,3060.94,0.00,0.00,0.00,0.00,355.332
1778723361.711,25.00,3064.67,0.00,0.00,0.00,0.00,355.332
1778723361.811,28.20,3106.23,0.00,0.00,0.00,0.00,355.332
1778723361.911,51.20,3132.80,0.00,0.00,0.00,0.00,355.332
1778723362.012,47.50,3016.56,0.00,0.00,0.00,0.00,355.332
1778723362.112,50.00,3166.64,0.00,0.00,0.00,0.00,355.332
1778723362.212,50.00,3128.45,0.00,0.00,0.00,0.00,355.332
1778723362.313,47.50,3193.75,0.00,0.00,0.00,0.00,355.332
1778723362.413,50.00,3173.25,0.00,0.00,0.00,0.00,355.332
1778723362.513,50.00,3126.77,0.00,0.00,0.00,0.00,355.332
1778723362.614,50.00,3214.31,0.00,0.00,0.00,0.00,355.332
1778723362.714,48.80,3195.12,0.00,0.00,0.00,0.00,355.332
1778723362.814,48.70,3179.29,0.00,0.00,0.00,0.00,355.332
1778723362.915,51.20,3178.46,0.00,0.00,0.00,0.00,355.332
1778723363.015,47.50,3216.43,0.00,0.00,0.00,0.00,355.332
1778723363.115,50.00,3178.55,0.00,0.00,0.00,0.00,355.332
1778723363.215,50.00,3249.28,0.00,0.00,0.00,0.00,355.332
1778723363.316,50.00,3259.65,0.00,0.00,0.00,0.00,355.332
1778723363.416,48.80,3197.64,0.00,0.00,0.00,0.00,355.332
1778723363.517,50.00,3280.59,0.00,0.00,0.00,0.00,355.332
1778723363.617,50.00,3246.85,0.00,0.00,0.00,0.00,355.332
1778723363.717,48.70,3215.65,0.00,0.00,0.00,0.00,355.332
1778723363.818,48.80,3196.89,0.00,0.00,0.00,0.00,355.332
1778723363.918,51.20,3128.67,0.00,0.00,0.00,0.00,355.332
1778723364.018,48.70,3210.24,0.00,0.00,0.00,0.00,355.332
1778723364.119,50.00,3191.68,0.00,0.00,0.00,0.00,355.332
1778723364.219,50.00,3265.79,0.00,0.00,0.00,0.00,355.332
1778723364.319,50.00,3195.82,0.00,0.00,0.00,0.00,355.332
1778723364.420,48.70,3279.70,0.00,0.00,0.00,0.00,355.332
1778723364.520,48.80,3186.80,0.00,0.00,0.00,0.00,355.332
1778723364.620,51.20,3277.73,0.00,0.00,0.00,0.00,355.332
1778723364.721,48.70,3237.84,0.00,0.00,0.00,0.00,355.332
1778723364.821,51.20,3241.68,0.00,0.00,0.00,0.00,355.332
1778723364.921,48.80,3121.22,0.00,0.00,0.00,0.00,355.332
1778723365.022,25.60,3069.93,0.00,0.00,0.00,0.00,355.332
1778723365.122,25.00,3075.54,0.00,0.00,0.00,0.00,355.332
1778723365.222,38.50,3187.11,0.00,0.00,0.00,0.00,355.332
1778723365.323,48.80,3040.17,0.00,0.00,0.00,0.00,355.332
1778723365.423,50.00,3130.02,0.00,0.00,0.00,0.00,355.332
1778723365.523,47.50,3185.87,0.00,0.00,0.00,0.00,355.332
1778723365.624,50.00,3232.47,0.00,0.00,0.00,0.00,355.332
1778723365.724,51.20,3224.50,0.00,0.00,0.00,0.00,355.332
1778723365.824,47.50,3162.88,0.00,0.00,0.00,0.00,355.332
1778723365.925,50.00,3144.63,0.00,0.00,0.00,0.00,355.332
1778723366.025,50.00,3149.42,0.00,0.00,0.00,0.00,355.332
1778723366.125,47.50,3195.48,0.00,0.00,0.00,0.00,355.332
1778723366.226,48.70,3226.71,0.00,0.00,0.00,0.00,355.332
1778723366.326,50.00,3218.05,0.00,0.00,0.00,0.00,355.332
1778723366.426,48.80,3233.62,0.00,0.00,0.00,0.00,355.332
1778723366.527,50.00,3204.16,0.00,0.00,0.00,0.00,355.332
