timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778721818.754,50.00,3078.08,0.00,0.00,0.00,0.00,288.078
1778721818.854,48.70,3078.14,0.00,0.00,0.00,0.00,288.078
1778721818.954,50.00,3078.14,0.00,0.00,0.00,0.00,288.078
1778721819.055,50.00,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.155,50.00,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.255,51.20,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.355,48.70,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.456,51.20,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.556,50.00,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.656,48.70,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.757,48.80,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.857,50.00,3078.17,0.00,0.00,0.00,0.00,288.078
1778721819.957,50.00,3078.17,0.00,0.00,0.00,0.00,288.078
1778721820.058,50.00,3078.48,0.00,0.00,0.00,0.00,288.078
1778721820.158,51.20,3078.61,0.00,0.00,0.00,0.00,288.078
1778721820.258,50.00,3078.71,0.00,0.00,0.00,0.00,288.078
1778721820.358,50.00,3078.71,0.00,0.00,0.00,0.00,288.078
1778721820.459,50.00,3078.80,0.00,0.00,0.00,0.00,288.078
1778721820.559,50.00,3078.95,0.00,0.00,0.00,0.00,288.078
1778721820.659,50.00,3078.95,0.00,0.00,0.00,0.00,288.078
1778721820.760,50.00,3079.10,0.00,0.00,0.00,0.00,288.078
1778721820.860,50.00,3079.10,0.00,0.00,0.00,0.00,288.078
1778721820.960,50.00,3079.25,0.00,0.00,0.00,0.00,288.078
1778721821.061,50.00,3079.25,0.00,0.00,0.00,0.00,288.078
1778721821.161,40.00,3135.90,0.00,0.00,0.00,0.00,288.078
1778721821.261,50.00,3211.82,0.00,0.00,0.00,0.00,288.078
1778721821.361,50.00,3187.91,0.00,0.00,0.00,0.00,288.078
1778721821.462,50.00,3238.04,0.00,0.00,0.00,0.00,288.078
1778721821.562,50.00,3256.52,0.00,0.00,0.00,0.00,288.078
1778721821.662,50.00,3223.49,0.00,0.00,0.00,0.00,288.078
1778721821.763,50.00,3249.96,0.00,0.00,0.00,0.00,288.078
1778721821.863,50.00,3225.75,0.00,0.00,0.00,0.00,288.078
1778721821.963,50.00,3264.50,0.00,0.00,0.00,0.00,288.078
1778721822.064,48.80,3282.38,0.00,0.00,0.00,0.00,288.078
1778721822.164,50.00,3289.07,0.00,0.00,0.00,0.00,288.078
1778721822.264,51.20,3296.39,0.00,0.00,0.00,0.00,288.078
1778721822.364,48.70,3267.15,0.00,0.00,0.00,0.00,288.078
1778721822.465,50.00,3303.98,0.00,0.00,0.00,0.00,288.078
1778721822.565,50.00,3279.23,0.00,0.00,0.00,0.00,288.078
1778721822.665,50.00,3317.98,0.00,0.00,0.00,0.00,288.078
1778721822.766,50.00,3232.19,0.00,0.00,0.00,0.00,288.078
1778721822.866,50.00,3257.93,0.00,0.00,0.00,0.00,288.078
1778721822.966,50.00,3225.48,0.00,0.00,0.00,0.00,288.078
1778721823.067,50.00,3251.21,0.00,0.00,0.00,0.00,288.078
1778721823.167,48.80,3188.50,0.00,0.00,0.00,0.00,288.078
1778721823.267,50.00,3288.42,0.00,0.00,0.00,0.00,288.078
1778721823.368,50.00,3313.90,0.00,0.00,0.00,0.00,288.078
1778721823.468,50.00,3281.23,0.00,0.00,0.00,0.00,288.078
1778721823.568,50.00,3306.94,0.00,0.00,0.00,0.00,288.078
1778721823.668,51.20,3244.91,0.00,0.00,0.00,0.00,288.078
1778721823.769,48.70,3295.77,0.00,0.00,0.00,0.00,288.078
1778721823.869,51.20,3300.07,0.00,0.00,0.00,0.00,288.078
1778721823.969,48.70,3288.71,0.00,0.00,0.00,0.00,288.078
1778721824.070,51.20,3314.46,0.00,0.00,0.00,0.00,288.078
1778721824.170,47.50,3129.53,0.00,0.00,0.00,0.00,288.078
1778721824.270,23.10,3135.75,0.00,0.00,0.00,0.00,288.078
1778721824.370,46.30,3231.55,0.00,0.00,0.00,0.00,288.078
1778721824.471,48.70,3224.34,0.00,0.00,0.00,0.00,288.078
1778721824.571,51.20,3248.59,0.00,0.00,0.00,0.00,288.078
1778721824.671,47.50,3190.02,0.00,0.00,0.00,0.00,288.078
1778721824.772,50.00,3262.70,0.00,0.00,0.00,0.00,288.078
1778721824.872,50.00,3262.21,0.00,0.00,0.00,0.00,288.078
1778721824.972,50.00,3257.36,0.00,0.00,0.00,0.00,288.078
1778721825.073,50.00,3290.27,0.00,0.00,0.00,0.00,288.078
1778721825.173,50.00,3285.45,0.00,0.00,0.00,0.00,288.078
1778721825.273,50.00,3278.97,0.00,0.00,0.00,0.00,288.078
1778721825.373,48.80,3236.68,0.00,0.00,0.00,0.00,288.078
1778721825.474,51.20,3323.12,0.00,0.00,0.00,0.00,288.078
1778721825.574,48.70,3253.96,0.00,0.00,0.00,0.00,288.078
1778721825.674,50.00,3235.02,0.00,0.00,0.00,0.00,288.078
1778721825.775,50.00,3266.56,0.00,0.00,0.00,0.00,288.078
1778721825.875,50.00,3305.65,0.00,0.00,0.00,0.00,288.078
1778721825.975,50.00,3286.78,0.00,0.00,0.00,0.00,288.078
1778721826.075,48.70,3239.16,0.00,0.00,0.00,0.00,288.078
1778721826.176,51.20,3308.41,0.00,0.00,0.00,0.00,288.078
1778721826.276,48.80,3288.96,0.00,0.00,0.00,0.00,288.078
1778721826.376,50.00,3246.32,0.00,0.00,0.00,0.00,288.078
1778721826.477,37.50,3137.73,0.00,0.00,0.00,0.00,288.078
1778721826.577,25.60,3164.00,0.00,0.00,0.00,0.00,288.078
1778721826.677,48.80,3171.98,0.00,0.00,0.00,0.00,288.078
1778721826.777,50.00,3210.72,0.00,0.00,0.00,0.00,288.078
1778721826.878,50.00,3248.73,0.00,0.00,0.00,0.00,288.078
1778721826.978,50.00,3245.73,0.00,0.00,0.00,0.00,288.078
1778721827.078,50.00,3282.04,0.00,0.00,0.00,0.00,288.078
1778721827.178,48.70,3201.50,0.00,0.00,0.00,0.00,288.078
1778721827.279,50.00,3266.89,0.00,0.00,0.00,0.00,288.078
1778721827.379,48.70,3248.93,0.00,0.00,0.00,0.00,288.078
1778721827.479,50.00,3297.09,0.00,0.00,0.00,0.00,288.078
1778721827.580,50.00,3244.25,0.00,0.00,0.00,0.00,288.078
1778721827.680,51.20,3248.68,0.00,0.00,0.00,0.00,288.078
1778721827.780,48.70,3288.69,0.00,0.00,0.00,0.00,288.078
1778721827.880,48.80,3293.39,0.00,0.00,0.00,0.00,288.078
1778721827.981,50.00,3266.95,0.00,0.00,0.00,0.00,288.078
1778721828.081,50.00,3285.51,0.00,0.00,0.00,0.00,288.078
1778721828.181,48.70,3164.84,0.00,0.00,0.00,0.00,288.078
1778721828.282,31.70,3147.69,0.00,0.00,0.00,0.00,288.078
1778721828.382,35.00,3201.10,0.00,0.00,0.00,0.00,288.078
1778721828.482,47.50,3199.41,0.00,0.00,0.00,0.00,288.078
1778721828.582,51.20,3268.34,0.00,0.00,0.00,0.00,288.078
1778721828.683,50.00,3251.06,0.00,0.00,0.00,0.00,288.078
1778721828.783,48.70,3193.08,0.00,0.00,0.00,0.00,288.078
1778721828.883,50.00,3287.06,0.00,0.00,0.00,0.00,288.078
1778721828.984,50.00,3294.36,0.00,0.00,0.00,0.00,288.078
1778721829.084,48.80,3247.08,0.00,0.00,0.00,0.00,288.078
1778721829.184,50.00,3335.59,0.00,0.00,0.00,0.00,288.078
1778721829.284,48.70,3288.91,0.00,0.00,0.00,0.00,288.078
1778721829.385,50.00,3202.41,0.00,0.00,0.00,0.00,288.078
1778721829.485,48.70,3290.05,0.00,0.00,0.00,0.00,288.078
1778721829.585,50.00,3272.27,0.00,0.00,0.00,0.00,288.078
1778721829.686,50.00,3323.55,0.00,0.00,0.00,0.00,288.078
1778721829.786,50.00,3209.28,0.00,0.00,0.00,0.00,288.078
1778721829.886,80.00,3105.66,0.00,0.00,0.00,0.00,288.078
1778721829.987,87.50,3105.66,0.00,0.00,0.00,0.00,288.078
1778721830.087,51.20,3106.09,0.00,0.00,0.00,0.00,288.078
1778721830.187,48.70,3106.95,0.00,0.00,0.00,0.00,288.078
1778721830.287,50.00,3239.44,0.00,0.00,0.00,0.00,288.078
1778721830.388,48.80,3115.53,0.00,0.00,0.00,0.00,288.078
1778721830.488,48.70,3267.68,0.00,0.00,0.00,0.00,288.078
1778721830.588,51.20,3147.50,0.00,0.00,0.00,0.00,288.078
1778721830.689,50.00,3307.35,0.00,0.00,0.00,0.00,288.078
1778721830.789,48.70,3179.50,0.00,0.00,0.00,0.00,288.078
1778721830.889,50.00,3339.35,0.00,0.00,0.00,0.00,288.078
1778721830.990,48.80,3211.47,0.00,0.00,0.00,0.00,288.078
1778721831.090,50.00,3394.50,0.00,0.00,0.00,0.00,288.078
1778721831.190,50.00,3243.44,0.00,0.00,0.00,0.00,288.078
1778721831.291,50.00,3459.45,0.00,0.00,0.00,0.00,288.078
1778721831.391,50.00,3275.41,0.00,0.00,0.00,0.00,288.078
1778721831.491,50.00,3499.20,0.00,0.00,0.00,0.00,288.078
1778721831.592,50.00,3330.32,0.00,0.00,0.00,0.00,288.078
1778721831.692,50.00,3467.24,0.00,0.00,0.00,0.00,288.078
1778721831.792,48.80,3403.29,0.00,0.00,0.00,0.00,288.078
1778721831.893,50.00,3499.21,0.00,0.00,0.00,0.00,288.078
1778721831.993,50.00,3435.25,0.00,0.00,0.00,0.00,288.078
1778721832.093,50.00,3429.42,0.00,0.00,0.00,0.00,288.078
1778721832.194,51.20,3515.14,0.00,0.00,0.00,0.00,288.078
1778721832.294,48.70,3435.25,0.00,0.00,0.00,0.00,288.078
1778721832.394,51.20,3513.46,0.00,0.00,0.00,0.00,288.078
1778721832.495,50.00,3467.22,0.00,0.00,0.00,0.00,288.078
1778721832.595,50.00,3467.55,0.00,0.00,0.00,0.00,288.078
1778721832.695,50.00,3467.62,0.00,0.00,0.00,0.00,288.078
1778721832.796,50.00,3467.72,0.00,0.00,0.00,0.00,288.078
1778721832.896,50.00,3467.72,0.00,0.00,0.00,0.00,288.078
1778721832.996,50.00,3467.82,0.00,0.00,0.00,0.00,288.078
1778721833.097,50.00,3467.91,0.00,0.00,0.00,0.00,288.078
1778721833.197,50.00,3467.91,0.00,0.00,0.00,0.00,288.078
1778721833.297,50.00,3468.06,0.00,0.00,0.00,0.00,288.078
1778721833.398,50.00,3468.06,0.00,0.00,0.00,0.00,288.078
1778721833.498,50.00,3468.06,0.00,0.00,0.00,0.00,288.078
1778721833.599,50.00,3468.21,0.00,0.00,0.00,0.00,288.078
1778721833.699,51.20,3468.21,0.00,0.00,0.00,0.00,288.078
1778721833.799,50.00,3468.36,0.00,0.00,0.00,0.00,288.078
1778721833.900,50.00,3468.36,0.00,0.00,0.00,0.00,288.078
1778721834.000,50.00,3468.36,0.00,0.00,0.00,0.00,288.078
1778721834.100,35.00,3471.18,0.00,0.00,0.00,0.00,288.078
1778721834.201,50.00,3573.91,0.00,0.00,0.00,0.00,288.078
1778721834.301,50.00,3600.56,0.00,0.00,0.00,0.00,288.078
1778721834.401,50.00,3632.56,0.00,0.00,0.00,0.00,288.078
1778721834.502,50.00,3725.24,0.00,0.00,0.00,0.00,288.078
1778721834.602,50.00,3719.81,0.00,0.00,0.00,0.00,288.078
1778721834.702,51.20,3703.06,0.00,0.00,0.00,0.00,288.078
1778721834.803,50.00,3710.85,0.00,0.00,0.00,0.00,288.078
1778721834.903,48.80,3672.40,0.00,0.00,0.00,0.00,288.078
1778721835.003,50.00,3710.25,0.00,0.00,0.00,0.00,288.078
1778721835.104,50.00,3664.40,0.00,0.00,0.00,0.00,288.078
1778721835.204,50.00,3701.99,0.00,0.00,0.00,0.00,288.078
1778721835.304,50.00,3637.73,0.00,0.00,0.00,0.00,288.078
1778721835.405,50.00,3750.70,0.00,0.00,0.00,0.00,288.078
1778721835.505,50.00,3788.06,0.00,0.00,0.00,0.00,288.078
1778721835.605,50.00,3741.53,0.00,0.00,0.00,0.00,288.078
1778721835.706,51.20,3779.11,0.00,0.00,0.00,0.00,288.078
1778721835.806,48.70,3694.86,0.00,0.00,0.00,0.00,288.078
1778721835.906,50.00,3762.41,0.00,0.00,0.00,0.00,288.078
1778721836.007,50.00,3689.69,0.00,0.00,0.00,0.00,288.078
1778721836.107,50.00,3753.33,0.00,0.00,0.00,0.00,288.078
1778721836.207,50.00,3790.67,0.00,0.00,0.00,0.00,288.078
1778721836.308,50.00,3667.94,0.00,0.00,0.00,0.00,288.078
1778721836.408,48.80,3692.73,0.00,0.00,0.00,0.00,288.078
1778721836.508,50.00,3717.64,0.00,0.00,0.00,0.00,288.078
1778721836.609,50.00,3665.27,0.00,0.00,0.00,0.00,288.078
1778721836.709,51.20,3690.06,0.00,0.00,0.00,0.00,288.078
1778721836.809,48.70,3715.09,0.00,0.00,0.00,0.00,288.078
1778721836.910,50.00,3706.99,0.00,0.00,0.00,0.00,288.078
1778721837.010,50.00,3746.98,0.00,0.00,0.00,0.00,288.078
1778721837.110,51.20,3771.77,0.00,0.00,0.00,0.00,288.078
1778721837.211,50.00,3769.90,0.00,0.00,0.00,0.00,288.078
1778721837.311,50.00,3744.05,0.00,0.00,0.00,0.00,288.078
1778721837.411,50.00,3768.61,0.00,0.00,0.00,0.00,288.078
1778721837.512,50.00,3736.46,0.00,0.00,0.00,0.00,288.078
1778721837.612,50.00,3735.94,0.00,0.00,0.00,0.00,288.078
1778721837.712,50.00,3760.46,0.00,0.00,0.00,0.00,288.078
1778721837.813,51.20,3785.25,0.00,0.00,0.00,0.00,288.078
1778721837.913,48.70,3733.27,0.00,0.00,0.00,0.00,288.078
1778721838.013,50.00,3758.87,0.00,0.00,0.00,0.00,288.078
1778721838.114,50.00,3784.72,0.00,0.00,0.00,0.00,288.078
1778721838.214,48.80,3547.97,0.00,0.00,0.00,0.00,288.078
1778721838.314,30.00,3539.88,0.00,0.00,0.00,0.00,288.078
1778721838.415,28.20,3591.07,0.00,0.00,0.00,0.00,288.078
1778721838.515,50.00,3675.09,0.00,0.00,0.00,0.00,288.078
1778721838.615,48.80,3623.34,0.00,0.00,0.00,0.00,288.078
1778721838.716,51.20,3635.79,0.00,0.00,0.00,0.00,288.078
1778721838.816,50.00,3694.63,0.00,0.00,0.00,0.00,288.078
1778721838.916,50.00,3673.63,0.00,0.00,0.00,0.00,288.078
1778721839.017,50.00,3673.67,0.00,0.00,0.00,0.00,288.078
1778721839.117,48.70,3606.61,0.00,0.00,0.00,0.00,288.078
1778721839.217,48.80,3734.33,0.00,0.00,0.00,0.00,288.078
1778721839.318,51.20,3702.59,0.00,0.00,0.00,0.00,288.078
1778721839.418,48.70,3718.01,0.00,0.00,0.00,0.00,288.078
1778721839.518,50.00,3791.83,0.00,0.00,0.00,0.00,288.078
1778721839.619,50.00,3759.55,0.00,0.00,0.00,0.00,288.078
1778721839.719,48.70,3737.19,0.00,0.00,0.00,0.00,288.078
1778721839.819,51.20,3782.44,0.00,0.00,0.00,0.00,288.078
1778721839.920,48.70,3750.18,0.00,0.00,0.00,0.00,288.078
1778721840.020,48.80,3686.48,0.00,0.00,0.00,0.00,288.078
1778721840.120,50.00,3693.02,0.00,0.00,0.00,0.00,288.078
1778721840.221,51.20,3721.89,0.00,0.00,0.00,0.00,288.078
1778721840.321,50.00,3695.16,0.00,0.00,0.00,0.00,288.078
1778721840.421,48.70,3694.43,0.00,0.00,0.00,0.00,288.078
1778721840.522,51.20,3755.16,0.00,0.00,0.00,0.00,288.078
1778721840.622,48.70,3802.06,0.00,0.00,0.00,0.00,288.078
1778721840.722,48.80,3759.68,0.00,0.00,0.00,0.00,288.078
1778721840.823,50.00,3763.55,0.00,0.00,0.00,0.00,288.078
1778721840.923,50.00,3754.34,0.00,0.00,0.00,0.00,288.078
1778721841.023,50.00,3801.57,0.00,0.00,0.00,0.00,288.078
1778721841.124,50.00,3759.24,0.00,0.00,0.00,0.00,288.078
1778721841.224,50.00,3766.00,0.00,0.00,0.00,0.00,288.078
1778721841.324,45.00,3546.43,0.00,0.00,0.00,0.00,288.078
1778721841.425,25.00,3551.16,0.00,0.00,0.00,0.00,288.078
1778721841.525,32.50,3654.50,0.00,0.00,0.00,0.00,288.078
1778721841.625,51.20,3745.91,0.00,0.00,0.00,0.00,288.078
1778721841.726,47.50,3622.60,0.00,0.00,0.00,0.00,288.078
1778721841.826,50.00,3725.49,0.00,0.00,0.00,0.00,288.078
1778721841.926,50.00,3725.22,0.00,0.00,0.00,0.00,288.078
1778721842.027,50.00,3683.90,0.00,0.00,0.00,0.00,288.078
1778721842.127,50.00,3640.79,0.00,0.00,0.00,0.00,288.078
1778721842.227,47.50,3683.84,0.00,0.00,0.00,0.00,288.078
1778721842.328,50.00,3646.09,0.00,0.00,0.00,0.00,288.078
1778721842.428,50.00,3761.59,0.00,0.00,0.00,0.00,288.078
1778721842.528,50.00,3810.37,0.00,0.00,0.00,0.00,288.078
1778721842.629,50.00,3773.27,0.00,0.00,0.00,0.00,288.078
1778721842.729,48.80,3762.27,0.00,0.00,0.00,0.00,288.078
1778721842.829,48.70,3572.57,0.00,0.00,0.00,0.00,288.078
1778721842.930,50.00,3746.42,0.00,0.00,0.00,0.00,288.078
1778721843.030,50.00,3720.03,0.00,0.00,0.00,0.00,288.078
1778721843.130,48.70,3713.16,0.00,0.00,0.00,0.00,288.078
1778721843.231,50.00,3784.29,0.00,0.00,0.00,0.00,288.078
1778721843.331,51.20,3802.65,0.00,0.00,0.00,0.00,288.078
1778721843.431,48.70,3757.60,0.00,0.00,0.00,0.00,288.078
1778721843.532,48.80,3737.04,0.00,0.00,0.00,0.00,288.078
1778721843.632,50.00,3763.50,0.00,0.00,0.00,0.00,288.078
1778721843.733,46.20,3556.61,0.00,0.00,0.00,0.00,288.078
1778721843.833,25.00,3560.85,0.00,0.00,0.00,0.00,288.078
1778721843.933,31.70,3661.74,0.00,0.00,0.00,0.00,288.078
1778721844.033,47.50,3595.56,0.00,0.00,0.00,0.00,288.078
1778721844.134,50.00,3638.29,0.00,0.00,0.00,0.00,288.078
1778721844.234,50.00,3739.75,0.00,0.00,0.00,0.00,288.078
1778721844.334,50.00,3676.97,0.00,0.00,0.00,0.00,288.078
1778721844.435,50.00,3700.36,0.00,0.00,0.00,0.00,288.078
1778721844.535,48.80,3720.00,0.00,0.00,0.00,0.00,288.078
1778721844.636,50.00,3743.11,0.00,0.00,0.00,0.00,288.078
1778721844.736,48.70,3797.11,0.00,0.00,0.00,0.00,288.078
1778721844.836,48.80,3821.84,0.00,0.00,0.00,0.00,288.078
1778721844.937,50.00,3805.96,0.00,0.00,0.00,0.00,288.078
1778721845.037,50.00,3764.97,0.00,0.00,0.00,0.00,288.078
1778721845.137,48.80,3720.92,0.00,0.00,0.00,0.00,288.078
1778721845.238,48.70,3722.79,0.00,0.00,0.00,0.00,288.078
1778721845.338,50.00,3759.95,0.00,0.00,0.00,0.00,288.078
1778721845.438,48.80,3763.38,0.00,0.00,0.00,0.00,288.078
1778721845.539,48.70,3702.32,0.00,0.00,0.00,0.00,288.078
1778721845.639,50.00,3742.47,0.00,0.00,0.00,0.00,288.078
1778721845.739,50.00,3738.52,0.00,0.00,0.00,0.00,288.078
1778721845.839,48.80,3693.56,0.00,0.00,0.00,0.00,288.078
1778721845.940,90.50,3502.87,0.00,0.00,0.00,0.00,288.078
1778721846.040,76.90,3502.98,0.00,0.00,0.00,0.00,288.078
1778721846.140,50.00,3503.21,0.00,0.00,0.00,0.00,288.078
1778721846.241,47.50,3503.29,0.00,0.00,0.00,0.00,288.078
1778721846.341,51.20,3587.02,0.00,0.00,0.00,0.00,288.078
1778721846.441,50.00,3545.18,0.00,0.00,0.00,0.00,288.078
1778721846.542,50.00,3540.75,0.00,0.00,0.00,0.00,288.078
1778721846.642,48.70,3503.34,0.00,0.00,0.00,0.00,288.078
1778721846.742,50.00,3503.34,0.00,0.00,0.00,0.00,288.078
1778721846.843,50.00,3503.34,0.00,0.00,0.00,0.00,288.078
1778721846.943,50.00,3507.39,0.00,0.00,0.00,0.00,288.078
1778721847.043,50.00,3587.05,0.00,0.00,0.00,0.00,288.078
1778721847.144,50.00,3545.20,0.00,0.00,0.00,0.00,288.078
1778721847.244,50.00,3544.62,0.00,0.00,0.00,0.00,288.078
1778721847.344,48.80,3503.34,0.00,0.00,0.00,0.00,288.078
1778721847.445,50.00,3503.34,0.00,0.00,0.00,0.00,288.078
1778721847.545,51.20,3503.34,0.00,0.00,0.00,0.00,288.078
1778721847.645,48.70,3503.64,0.00,0.00,0.00,0.00,288.078
1778721847.746,51.20,3503.79,0.00,0.00,0.00,0.00,288.078
1778721847.846,50.00,3503.79,0.00,0.00,0.00,0.00,288.078
1778721847.946,50.00,3503.86,0.00,0.00,0.00,0.00,288.078
1778721848.047,50.00,3503.94,0.00,0.00,0.00,0.00,288.078
1778721848.147,50.00,3504.04,0.00,0.00,0.00,0.00,288.078
1778721848.247,50.00,3504.06,0.00,0.00,0.00,0.00,288.078
1778721848.348,50.00,3504.06,0.00,0.00,0.00,0.00,288.078
1778721848.448,50.00,3504.18,0.00,0.00,0.00,0.00,288.078
1778721848.548,50.00,3504.18,0.00,0.00,0.00,0.00,288.078
1778721848.649,50.00,3504.30,0.00,0.00,0.00,0.00,288.078
1778721848.749,50.00,3504.30,0.00,0.00,0.00,0.00,288.078
1778721848.850,40.00,3506.59,0.00,0.00,0.00,0.00,288.078
1778721848.950,50.00,3558.39,0.00,0.00,0.00,0.00,288.078
1778721849.050,50.00,3623.77,0.00,0.00,0.00,0.00,288.078
1778721849.151,50.00,3684.70,0.00,0.00,0.00,0.00,288.078
1778721849.251,48.80,3699.21,0.00,0.00,0.00,0.00,288.078
1778721849.351,50.00,3705.10,0.00,0.00,0.00,0.00,288.078
1778721849.452,48.70,3710.87,0.00,0.00,0.00,0.00,288.078
1778721849.552,51.20,3684.70,0.00,0.00,0.00,0.00,288.078
1778721849.652,48.70,3619.61,0.00,0.00,0.00,0.00,288.078
1778721849.752,50.00,3691.15,0.00,0.00,0.00,0.00,288.078
1778721849.853,51.20,3692.95,0.00,0.00,0.00,0.00,288.078
1778721849.953,50.00,3744.06,0.00,0.00,0.00,0.00,288.078
1778721850.053,48.80,3705.39,0.00,0.00,0.00,0.00,288.078
1778721850.154,50.00,3750.81,0.00,0.00,0.00,0.00,288.078
1778721850.254,50.00,3699.06,0.00,0.00,0.00,0.00,288.078
1778721850.354,50.00,3750.33,0.00,0.00,0.00,0.00,288.078
1778721850.455,50.00,3719.11,0.00,0.00,0.00,0.00,288.078
1778721850.555,50.00,3756.23,0.00,0.00,0.00,0.00,288.078
1778721850.655,50.00,3662.79,0.00,0.00,0.00,0.00,288.078
1778721850.756,50.00,3687.09,0.00,0.00,0.00,0.00,288.078
1778721850.856,51.20,3710.96,0.00,0.00,0.00,0.00,288.078
1778721850.956,48.70,3672.14,0.00,0.00,0.00,0.00,288.078
1778721851.057,50.00,3695.94,0.00,0.00,0.00,0.00,288.078
1778721851.157,50.00,3625.11,0.00,0.00,0.00,0.00,288.078
1778721851.257,50.00,3729.13,0.00,0.00,0.00,0.00,288.078
1778721851.357,50.00,3753.14,0.00,0.00,0.00,0.00,288.078
1778721851.458,48.80,3714.63,0.00,0.00,0.00,0.00,288.078
1778721851.558,50.00,3738.49,0.00,0.00,0.00,0.00,288.078
1778721851.658,50.00,3762.29,0.00,0.00,0.00,0.00,288.078
1778721851.759,50.00,3719.43,0.00,0.00,0.00,0.00,288.078
1778721851.859,50.00,3743.23,0.00,0.00,0.00,0.00,288.078
1778721851.959,51.20,3714.73,0.00,0.00,0.00,0.00,288.078
1778721852.060,48.70,3728.21,0.00,0.00,0.00,0.00,288.078
1778721852.160,50.00,3752.36,0.00,0.00,0.00,0.00,288.078
1778721852.260,51.20,3610.72,0.00,0.00,0.00,0.00,288.078
1778721852.361,32.50,3561.95,0.00,0.00,0.00,0.00,288.078
1778721852.461,32.50,3647.39,0.00,0.00,0.00,0.00,288.078
1778721852.561,50.00,3703.16,0.00,0.00,0.00,0.00,288.078
1778721852.661,48.70,3588.07,0.00,0.00,0.00,0.00,288.078
1778721852.762,50.00,3698.46,0.00,0.00,0.00,0.00,288.078
1778721852.862,51.20,3719.09,0.00,0.00,0.00,0.00,288.078
1778721852.962,47.50,3655.23,0.00,0.00,0.00,0.00,288.078
1778721853.063,50.00,3679.46,0.00,0.00,0.00,0.00,288.078
1778721853.163,50.00,3623.00,0.00,0.00,0.00,0.00,288.078
1778721853.263,50.00,3716.82,0.00,0.00,0.00,0.00,288.078
1778721853.363,48.70,3757.71,0.00,0.00,0.00,0.00,288.078
1778721853.464,50.00,3742.63,0.00,0.00,0.00,0.00,288.078
1778721853.564,48.80,3677.59,0.00,0.00,0.00,0.00,288.078
1778721853.664,51.20,3771.13,0.00,0.00,0.00,0.00,288.078
1778721853.765,48.70,3767.86,0.00,0.00,0.00,0.00,288.078
1778721853.865,51.20,3678.50,0.00,0.00,0.00,0.00,288.078
1778721853.965,50.00,3673.16,0.00,0.00,0.00,0.00,288.078
1778721854.066,50.00,3696.89,0.00,0.00,0.00,0.00,288.078
1778721854.166,47.50,3715.34,0.00,0.00,0.00,0.00,288.078
1778721854.266,51.20,3759.92,0.00,0.00,0.00,0.00,288.078
1778721854.367,48.70,3732.98,0.00,0.00,0.00,0.00,288.078
1778721854.467,51.20,3751.23,0.00,0.00,0.00,0.00,288.078
1778721854.567,50.00,3743.17,0.00,0.00,0.00,0.00,288.078
1778721854.668,48.70,3718.80,0.00,0.00,0.00,0.00,288.078
1778721854.768,51.20,3762.16,0.00,0.00,0.00,0.00,288.078
1778721854.868,48.70,3581.20,0.00,0.00,0.00,0.00,288.078
1778721854.968,25.00,3570.78,0.00,0.00,0.00,0.00,288.078
1778721855.069,36.60,3626.59,0.00,0.00,0.00,0.00,288.078
1778721855.169,50.00,3632.59,0.00,0.00,0.00,0.00,288.078
1778721855.269,48.70,3626.60,0.00,0.00,0.00,0.00,288.078
1778721855.369,48.80,3678.41,0.00,0.00,0.00,0.00,288.078
1778721855.470,50.00,3678.84,0.00,0.00,0.00,0.00,288.078
1778721855.570,50.00,3626.64,0.00,0.00,0.00,0.00,288.078
1778721855.670,50.00,3650.72,0.00,0.00,0.00,0.00,288.078
1778721855.771,48.70,3678.77,0.00,0.00,0.00,0.00,288.078
1778721855.871,50.00,3729.17,0.00,0.00,0.00,0.00,288.078
1778721855.971,50.00,3694.17,0.00,0.00,0.00,0.00,288.078
1778721856.071,48.70,3733.63,0.00,0.00,0.00,0.00,288.078
1778721856.172,50.00,3626.91,0.00,0.00,0.00,0.00,288.078
1778721856.272,50.00,3648.63,0.00,0.00,0.00,0.00,288.078
1778721856.372,50.00,3674.82,0.00,0.00,0.00,0.00,288.078
1778721856.473,48.80,3777.93,0.00,0.00,0.00,0.00,288.078
1778721856.573,48.70,3772.04,0.00,0.00,0.00,0.00,288.078
1778721856.673,51.20,3750.32,0.00,0.00,0.00,0.00,288.078
1778721856.774,50.00,3744.02,0.00,0.00,0.00,0.00,288.078
1778721856.874,48.70,3611.32,0.00,0.00,0.00,0.00,288.078
1778721856.974,31.70,3577.90,0.00,0.00,0.00,0.00,288.078
1778721857.074,30.80,3672.57,0.00,0.00,0.00,0.00,288.078
1778721857.175,50.00,3665.01,0.00,0.00,0.00,0.00,288.078
1778721857.275,48.70,3684.11,0.00,0.00,0.00,0.00,288.078
1778721857.375,51.20,3726.32,0.00,0.00,0.00,0.00,288.078
1778721857.476,48.70,3648.13,0.00,0.00,0.00,0.00,288.078
